longitude,latitude,NDWI
-117.06395625003543,34.03498034873505,-0.18449476
-117.05497309719425,34.03498034873505,-0.13741496
-117.04598994435305,34.03498034873505,-0.1467783
-117.03700679151186,34.03498034873505,-0.14930102
-117.02802363867066,34.03498034873505,-0.17956792
-117.01904048582946,34.03498034873505,-0.15578923
-117.01005733298827,34.03498034873505,-0.18842036
-117.00107418014707,34.03498034873505,-0.19170688
-116.99209102730588,34.03498034873505,-0.19325203
-116.98310787446468,34.03498034873505,-0.20856054
-116.97412472162348,34.03498034873505,-0.21237426
-116.96514156878229,34.03498034873505,-0.21488243
-116.95615841594109,34.03498034873505,-0.2179356
-116.94717526309991,34.03498034873505,-0.23910785
-116.93819211025871,34.03498034873505,-0.28525752
-116.92920895741752,34.03498034873505,-0.2709863
-116.92022580457632,34.03498034873505,-0.25736454
-116.91124265173512,34.03498034873505,-0.26881975
-116.90225949889393,34.03498034873505,-0.27379853
-116.89327634605273,34.03498034873505,-0.23669861
-116.88429319321153,34.03498034873505,-0.22808155
-116.87531004037034,34.03498034873505,-0.22597487
-116.86632688752914,34.03498034873505,-0.2521838
-116.85734373468794,34.03498034873505,-0.2208234
-116.84836058184675,34.03498034873505,-0.22612815
-116.83937742900557,34.03498034873505,-0.2152244
-116.83039427616437,34.03498034873505,-0.18043469
-116.82141112332317,34.03498034873505,-0.2249634
-116.81242797048198,34.03498034873505,-0.20377503
-116.80344481764078,34.03498034873505,-0.20779079
-116.79446166479958,34.03498034873505,-0.20694758
-116.78547851195839,34.03498034873505,-0.16701984
-116.77649535911719,34.03498034873505,-0.18204081
-116.767512206276,34.03498034873505,-0.12695
-116.7585290534348,34.03498034873505,-0.13436803
-116.7495459005936,34.03498034873505,-0.13190208
-116.74056274775242,34.03498034873505,-0.12043959
-116.73157959491122,34.03498034873505,-0.12142205
-116.72259644207003,34.03498034873505,-0.15515225
-116.71361328922883,34.03498034873505,-0.15293866
-116.70463013638764,34.03498034873505,-0.1839862
-116.69564698354644,34.03498034873505,-0.16407925
-116.68666383070524,34.03498034873505,-0.16166778
-116.67768067786405,34.03498034873505,-0.15234838
-116.66869752502285,34.03498034873505,-0.151487
-116.65971437218165,34.03498034873505,-0.15153217
-116.65073121934046,34.03498034873505,-0.12722047
-116.64174806649925,34.03498034873505,-0.12456747
-116.63276491365808,34.03498034873505,-0.12937996
-116.62378176081688,34.03498034873505,-0.15114222
-116.61479860797569,34.03498034873505,-0.14900886
-116.60581545513449,34.03498034873505,-0.14747621
-116.5968323022933,34.03498034873505,-0.15440492
-116.5878491494521,34.03498034873505,-0.13607872
-116.5788659966109,34.03498034873505,-0.14174597
-116.5698828437697,34.03498034873505,-0.116999924
-116.56089969092851,34.03498034873505,-0.11879503
-116.55191653808731,34.03498034873505,-0.118779674
-116.5429333852461,34.03498034873505,-0.1025204
-116.5339502324049,34.03498034873505,-0.11674665
-116.52496707956374,34.03498034873505,-0.114550866
-116.51598392672254,34.03498034873505,-0.114175975
-116.50700077388134,34.03498034873505,-0.099865235
-116.49801762104015,34.03498034873505,-0.10684813
-116.48903446819895,34.03498034873505,-0.12754123
-116.48005131535776,34.03498034873505,-0.116940685
-116.47106816251656,34.03498034873505,-0.1151732
-116.46208500967536,34.03498034873505,-0.12745918
-116.45310185683417,34.03498034873505,-0.12944175
-116.44411870399296,34.03498034873505,-0.12034966
-116.43513555115176,34.03498034873505,-0.12606815
-116.42615239831056,34.03498034873505,-0.11622041
-116.4171692454694,34.03498034873505,-0.118588425
-116.4081860926282,34.03498034873505,-0.14416845
-116.399202939787,34.03498034873505,-0.13665153
-116.3902197869458,34.03498034873505,-0.13997367
-116.38123663410461,34.03498034873505,-0.15417507
-116.37225348126341,34.03498034873505,-0.1516173
-116.36327032842222,34.03498034873505,-0.15611908
-116.354287175581,34.03498034873505,-0.1620595
-116.34530402273981,34.03498034873505,-0.16631415
-116.33632086989861,34.03498034873505,-0.16391656
-116.32733771705742,34.03498034873505,-0.18261719
-116.31835456421625,34.03498034873505,-0.16544214
-116.30937141137505,34.03498034873505,-0.184777
-116.30038825853386,34.03498034873505,-0.16307613
-116.29140510569266,34.03498034873505,-0.16088226
-116.28242195285146,34.03498034873505,-0.1540719
-116.27343880001027,34.03498034873505,-0.13820335
-116.26445564716907,34.03498034873505,-0.15235089
-116.25547249432786,34.03498034873505,-0.14656675
-116.24648934148667,34.03498034873505,-0.14511526
-116.23750618864547,34.03498034873505,-0.14397188
-116.22852303580427,34.03498034873505,-0.13870285
-116.21953988296308,34.03498034873505,-0.12015407
-116.21055673012191,34.03498034873505,-0.12385972
-116.20157357728071,34.03498034873505,-0.14652838
-116.19259042443952,34.03498034873505,-0.15134834
-116.18360727159832,34.03498034873505,-0.15368566
-116.17462411875712,34.03498034873505,-0.14366376
-116.16564096591593,34.03498034873505,-0.14415847
-116.15665781307472,34.03498034873505,-0.12783413
-116.14767466023352,34.03498034873505,-0.13209364
-116.13869150739232,34.03498034873505,-0.13158622
-116.12970835455113,34.03498034873505,-0.11879855
-116.12072520170993,34.03498034873505,-0.1336601
-116.11174204886873,34.03498034873505,-0.12827209
-116.10275889602757,34.03498034873505,-0.14031766
-116.09377574318637,34.03498034873505,-0.13982074
-116.08479259034517,34.03498034873505,-0.13537309
-116.07580943750398,34.03498034873505,-0.12819196
-116.06682628466278,34.03498034873505,-0.1261357
-116.05784313182157,34.03498034873505,-0.12660748
-116.04885997898037,34.03498034873505,-0.12613194
-116.03987682613918,34.03498034873505,-0.11875354
-116.03089367329798,34.03498034873505,-0.120533496
-116.02191052045679,34.03498034873505,-0.14310841
-116.01292736761559,34.03498034873505,-0.10512695
-116.00394421477439,34.03498034873505,-0.10629114
-115.99496106193322,34.03498034873505,-0.09418867
-115.98597790909203,34.03498034873505,-0.10283863
-115.4559718914615,34.03498034873505,-0.110475495
-115.4469887386203,34.03498034873505,-0.10844824
-115.43800558577911,34.03498034873505,-0.0987259
-115.42902243293791,34.03498034873505,-0.093912154
-115.42003928009672,34.03498034873505,-0.09482358
-115.41105612725552,34.03498034873505,-0.09082417
-115.40207297441432,34.03498034873505,-0.098283306
-115.39308982157313,34.03498034873505,-0.10183949
-115.38410666873193,34.03498034873505,-0.096666224
-115.37512351589073,34.03498034873505,-0.089893356
-115.36614036304954,34.03498034873505,-0.0959569
-115.35715721020836,34.03498034873505,-0.10093239
-115.34817405736716,34.03498034873505,-0.09780178
-115.33919090452596,34.03498034873505,-0.09670882
-115.33020775168477,34.03498034873505,-0.08773428
-115.32122459884357,34.03498034873505,-0.10314502
-117.71972640744268,34.042424325086465,-0.16229865
-117.71074325460148,34.042424325086465,-0.1839012
-117.70176010176029,34.042424325086465,-0.16956627
-117.69277694891912,34.042424325086465,-0.1458786
-117.68379379607792,34.042424325086465,-0.17041762
-117.67481064323673,34.042424325086465,-0.15998052
-117.66582749039553,34.042424325086465,-0.14507301
-117.65684433755433,34.042424325086465,-0.14386916
-117.64786118471314,34.042424325086465,-0.16449298
-117.63887803187194,34.042424325086465,-0.07479207
-117.62989487903073,34.042424325086465,-0.073065646
-117.62091172618953,34.042424325086465,-0.055595025
-117.61192857334834,34.042424325086465,-0.07280711
-117.60294542050714,34.042424325086465,-0.06982364
-117.59396226766594,34.042424325086465,-0.09028866
-117.58497911482478,34.042424325086465,-0.06252903
-117.57599596198358,34.042424325086465,-0.077119134
-117.56701280914238,34.042424325086465,-0.051856704
-117.55802965630119,34.042424325086465,-0.09176301
-117.54904650345999,34.042424325086465,-0.11378631
-117.54006335061878,34.042424325086465,-0.1029129
-117.53108019777758,34.042424325086465,-0.074792705
-117.52209704493639,34.042424325086465,-0.06277007
-117.51311389209519,34.042424325086465,-0.070357256
-117.504130739254,34.042424325086465,-0.15214682
-117.4951475864128,34.042424325086465,-0.1320509
-117.4861644335716,34.042424325086465,-0.12304087
-117.47718128073043,34.042424325086465,-0.11883903
-117.46819812788924,34.042424325086465,-0.14322941
-117.45921497504804,34.042424325086465,-0.13830557
-117.45023182220685,34.042424325086465,-0.15285665
-117.44124866936563,34.042424325086465,-0.14026824
-117.43226551652444,34.042424325086465,-0.13615952
-117.42328236368324,34.042424325086465,-0.1322487
-117.41429921084205,34.042424325086465,-0.15091293
-117.40531605800085,34.042424325086465,-0.13938713
-117.39633290515965,34.042424325086465,-0.14661972
-117.38734975231846,34.042424325086465,-0.21995331
-117.37836659947726,34.042424325086465,-0.10993404
-117.36938344663609,34.042424325086465,-0.09331067
-117.3604002937949,34.042424325086465,-0.113896154
-117.3514171409537,34.042424325086465,-0.12923066
-117.34243398811249,34.042424325086465,-0.14477092
-117.3334508352713,34.042424325086465,-0.14315125
-117.3244676824301,34.042424325086465,-0.12224191
-117.3154845295889,34.042424325086465,-0.124406666
-117.3065013767477,34.042424325086465,-0.16489854
-117.29751822390651,34.042424325086465,-0.16007905
-117.28853507106531,34.042424325086465,-0.17751458
-117.27955191822412,34.042424325086465,-0.1711013
-117.27056876538295,34.042424325086465,-0.16739261
-117.26158561254175,34.042424325086465,-0.16484067
-117.25260245970055,34.042424325086465,-0.15944918
-117.24361930685934,34.042424325086465,-0.1641769
-117.23463615401815,34.042424325086465,-0.16699049
-117.22565300117695,34.042424325086465,-0.1502917
-117.21666984833575,34.042424325086465,-0.14609678
-117.20768669549456,34.042424325086465,-0.1818276
-117.19870354265336,34.042424325086465,-0.17797194
-117.18972038981217,34.042424325086465,-0.17674139
-117.18073723697097,34.042424325086465,-0.18429162
-117.17175408412977,34.042424325086465,-0.18953489
-117.1627709312886,34.042424325086465,-0.21026734
-117.1537877784474,34.042424325086465,-0.17124866
-117.1448046256062,34.042424325086465,-0.2189735
-117.135821472765,34.042424325086465,-0.21898529
-117.1268383199238,34.042424325086465,-0.22014469
-117.11785516708261,34.042424325086465,-0.16692542
-117.10887201424141,34.042424325086465,-0.16103886
-117.09988886140022,34.042424325086465,-0.20200166
-117.09090570855902,34.042424325086465,-0.14087527
-117.08192255571782,34.042424325086465,-0.1546247
-117.07293940287663,34.042424325086465,-0.15254682
-117.06395625003543,34.042424325086465,-0.14548449
-117.05497309719425,34.042424325086465,-0.16192967
-117.04598994435305,34.042424325086465,-0.14536011
-117.03700679151186,34.042424325086465,-0.15502684
-117.02802363867066,34.042424325086465,-0.16315654
-117.01904048582946,34.042424325086465,-0.19353558
-117.01005733298827,34.042424325086465,-0.19678809
-117.00107418014707,34.042424325086465,-0.20681122
-116.99209102730588,34.042424325086465,-0.19852035
-116.98310787446468,34.042424325086465,-0.21313857
-116.97412472162348,34.042424325086465,-0.23259534
-116.96514156878229,34.042424325086465,-0.2677405
-116.95615841594109,34.042424325086465,-0.27494678
-116.94717526309991,34.042424325086465,-0.27556524
-116.93819211025871,34.042424325086465,-0.23689224
-116.92920895741752,34.042424325086465,-0.27600676
-116.92022580457632,34.042424325086465,-0.23211996
-116.91124265173512,34.042424325086465,-0.24134545
-116.90225949889393,34.042424325086465,-0.24789736
-116.89327634605273,34.042424325086465,-0.29046372
-116.88429319321153,34.042424325086465,-0.20910041
-116.87531004037034,34.042424325086465,-0.20543155
-116.86632688752914,34.042424325086465,-0.25413153
-116.85734373468794,34.042424325086465,-0.23391971
-116.84836058184675,34.042424325086465,-0.22930644
-116.83937742900557,34.042424325086465,-0.1652707
-116.83039427616437,34.042424325086465,-0.17362127
-116.82141112332317,34.042424325086465,-0.21753232
-116.81242797048198,34.042424325086465,-0.19186513
-116.80344481764078,34.042424325086465,-0.16272798
-116.79446166479958,34.042424325086465,-0.14674276
-116.78547851195839,34.042424325086465,-0.16554041
-116.77649535911719,34.042424325086465,-0.1366784
-116.767512206276,34.042424325086465,-0.12395728
-116.7585290534348,34.042424325086465,-0.110441335
-116.7495459005936,34.042424325086465,-0.15724133
-116.74056274775242,34.042424325086465,-0.1009379
-116.73157959491122,34.042424325086465,-0.10941934
-116.72259644207003,34.042424325086465,-0.10105708
-116.71361328922883,34.042424325086465,-0.13598177
-116.70463013638764,34.042424325086465,-0.18023536
-116.69564698354644,34.042424325086465,-0.13963704
-116.68666383070524,34.042424325086465,-0.12745169
-116.67768067786405,34.042424325086465,-0.13157533
-116.66869752502285,34.042424325086465,-0.16292074
-116.65971437218165,34.042424325086465,-0.124494605
-116.65073121934046,34.042424325086465,-0.1370452
-116.64174806649925,34.042424325086465,-0.13860881
-116.63276491365808,34.042424325086465,-0.1327701
-116.62378176081688,34.042424325086465,-0.14078641
-116.61479860797569,34.042424325086465,-0.14527845
-116.60581545513449,34.042424325086465,-0.15461874
-116.5968323022933,34.042424325086465,-0.15262704
-116.5878491494521,34.042424325086465,-0.15798186
-116.5788659966109,34.042424325086465,-0.1502702
-116.5698828437697,34.042424325086465,-0.1626492
-116.56089969092851,34.042424325086465,-0.12144102
-116.55191653808731,34.042424325086465,-0.1290911
-116.5429333852461,34.042424325086465,-0.121344656
-116.5339502324049,34.042424325086465,-0.11376576
-116.52496707956374,34.042424325086465,-0.117667526
-116.51598392672254,34.042424325086465,-0.122894734
-116.50700077388134,34.042424325086465,-0.12203305
-116.49801762104015,34.042424325086465,-0.10838912
-116.48903446819895,34.042424325086465,-0.12324342
-116.48005131535776,34.042424325086465,-0.1228105
-116.47106816251656,34.042424325086465,-0.13525482
-116.46208500967536,34.042424325086465,-0.12740798
-116.45310185683417,34.042424325086465,-0.12874174
-116.44411870399296,34.042424325086465,-0.12617165
-116.43513555115176,34.042424325086465,-0.123101175
-116.42615239831056,34.042424325086465,-0.12549005
-116.4171692454694,34.042424325086465,-0.13401851
-116.4081860926282,34.042424325086465,-0.14030312
-116.399202939787,34.042424325086465,-0.13516448
-116.3902197869458,34.042424325086465,-0.15467462
-116.38123663410461,34.042424325086465,-0.15209764
-116.37225348126341,34.042424325086465,-0.15526761
-116.36327032842222,34.042424325086465,-0.16755319
-116.354287175581,34.042424325086465,-0.16792147
-116.34530402273981,34.042424325086465,-0.1741276
-116.33632086989861,34.042424325086465,-0.17398015
-116.32733771705742,34.042424325086465,-0.17622252
-116.31835456421625,34.042424325086465,-0.18751726
-116.30937141137505,34.042424325086465,-0.16895212
-116.30038825853386,34.042424325086465,-0.14774175
-116.29140510569266,34.042424325086465,-0.15600356
-116.28242195285146,34.042424325086465,-0.15620135
-116.27343880001027,34.042424325086465,-0.13851766
-116.26445564716907,34.042424325086465,-0.1554508
-116.25547249432786,34.042424325086465,-0.15943353
-116.24648934148667,34.042424325086465,-0.14655899
-116.23750618864547,34.042424325086465,-0.1474305
-116.22852303580427,34.042424325086465,-0.14531817
-116.21953988296308,34.042424325086465,-0.12108834
-116.21055673012191,34.042424325086465,-0.14021531
-116.20157357728071,34.042424325086465,-0.15681168
-116.19259042443952,34.042424325086465,-0.1548591
-116.18360727159832,34.042424325086465,-0.15219599
-116.17462411875712,34.042424325086465,-0.14885351
-116.16564096591593,34.042424325086465,-0.12831701
-116.15665781307472,34.042424325086465,-0.123485155
-116.14767466023352,34.042424325086465,-0.12808403
-116.13869150739232,34.042424325086465,-0.12904301
-116.12970835455113,34.042424325086465,-0.11529212
-116.12072520170993,34.042424325086465,-0.13638186
